timesteps,train_ep_reward,val_is_mean,val_vs_twap_mean,val_full_exec_frac,val_residual_freq
0,nan,-0.29423553965009164,-0.048458716362852906,1.0,0.0375
100000,-1.30751863,0.0036270991949815114,0.2494039224822204,1.0,0.2025
200000,-3.1147423400000003,-0.0919529532734252,0.1538238700138136,1.0,0.32
300000,0.10087957999999986,0.2732824417444706,0.5190592650317092,1.0,0.6825
400000,-1.8048168800000004,-0.05490691698309838,0.19086990630414036,1.0,0.375
500000,-3.56041339,-0.11177979595979565,0.13399702732744323,1.0,0.22
600000,0.003427169999999764,0.15972329822707118,0.40550012151431036,1.0,0.385
700000,0.04930866999999978,0.9641236694323851,1.209900492719624,1.0,0.6825
800000,-2.3180024400000008,0.8528658334578277,1.0986426567450662,1.0,0.73
900000,-4.4907268799999995,1.3601067737415247,1.605883597028764,1.0,0.785
1000000,1.0713202599999994,1.282111202860139,1.527888026147378,1.0,0.765
1100000,0.4114084899999999,1.6791788127135923,1.9249556360008313,1.0,0.86
1200000,-8.93884021,1.429732407085238,1.6755092303724768,1.0,0.6175
1300000,-0.19856257000000008,0.27197077255125707,0.517747595838496,1.0,0.18
1400000,0.45265284999999983,0.2980958878108418,0.5438727110980807,1.0,0.1725
1500000,2.24549373,0.45665372688969247,0.7024305501769313,1.0,0.245
1600000,0.32501895999999975,0.39329833424751387,0.6390751575347529,1.0,0.2
1700000,-2.46771738,-0.061521542715552685,0.18425528057168591,1.0,0.06
1800000,-5.68272275,0.28918591585633135,0.5349627391435702,1.0,0.1175
1900000,-1.7729754799999997,-0.0474053200197292,0.19837150326750957,1.0,0.015
2000000,0.12020921000000051,-0.05650984835271181,0.18926697493452707,1.0,0.0025
2100000,1.8912668199999996,0.0009318266451420599,0.24670864993238073,1.0,0.005
2200000,-1.9160393699999994,-0.18719146619896068,0.058585357088278084,1.0,0.005
2300000,0.5631367599999997,-0.017262060668746814,0.22851476261849185,1.0,0.0025
2400000,-0.91320865,-0.1314655284187139,0.11431129486852477,1.0,0.0075
2500000,1.04572181,-0.019376094752472532,0.22640072853476634,1.0,0.0025
2600000,-3.42911587,-0.12274869511239324,0.12302812817484565,1.0,0.0
2700000,0.9353410199999999,-0.09747345847481505,0.14830336481242384,1.0,0.0075
2800000,0.2859346199999997,0.06342550621331747,0.3092023295005564,1.0,0.0075
2900000,-2.65901124,0.009164879706856475,0.2549417029940952,1.0,0.0
3000000,1.3015580800000002,-0.02242087214122584,0.22335595114601287,1.0,0.0025
3100000,2.2384981400000004,-0.0025520280949512396,0.24322479519228765,1.0,0.005
3200000,2.8676648599999996,-0.01497615449463268,0.23080066879260625,1.0,0.0
3300000,-2.39749078,0.09697906406094849,0.34275588734818724,1.0,0.01
3400000,1.0137718199999999,0.012812226759602084,0.25858905004684085,1.0,0.0
3500000,-1.3456100999999998,-0.00036873209528902605,0.2454080911919498,1.0,0.0025
3600000,-1.4964200300000003,0.009346293489930702,0.2551231167771694,1.0,0.005
3700000,1.25056708,0.011822621900768375,0.25759944518800704,1.0,0.0
3800000,-0.0341844199999998,0.03667558781685468,0.2824524111040933,1.0,0.0
3900000,-0.7768640899999997,0.012255596637650256,0.25803241992488907,1.0,0.0
4000000,-2.4783406400000003,-0.020756980745676935,0.22501984254156182,1.0,0.0
4100000,-2.8115411100000007,0.036842964107642116,0.2826197873948811,1.0,0.0
4200000,-2.5535881500000004,-0.001113668929446945,0.24466315435779198,1.0,0.0
4300000,-1.9262892699999998,0.011557767673083176,0.2573345909603221,1.0,0.0
4400000,-5.0005682700000005,-0.02509919749334756,0.22067762579389125,1.0,0.0
4500000,-1.48465351,0.057013038020704204,0.30278986130794305,1.0,0.005
4600000,-2.52453601,0.011516056073551368,0.25729287936079026,1.0,0.005
